sample,sensor,ax,ay,az,w,i,j,k
28,2,-0.04,-0.26,-0.94,-0.186707,0.489319,-0.499268,0.690247
29,2,0.34,-0.75,-1.9,-0.175415,0.488892,-0.498291,0.694214
30,2,-9.56,3.81,-6.05,-0.176453,0.489319,-0.482727,0.70459
31,2,2.37,-1.2,-4.46,-0.199707,0.493164,-0.470947,0.703613
32,2,6.24,-0.74,13.18,-0.255127,0.530029,-0.455994,0.667847
33,2,-1.1,-6.93,-16.47,-0.317688,0.539856,-0.435181,0.646729
34,2,1.68,-5.35,-0.83,-0.384705,0.554749,-0.38446,0.629639
35,2,4.45,3.69,3.82,-0.383423,0.564148,-0.37854,0.62561
36,2,-2.57,2.31,2.05,-0.388184,0.578491,-0.357422,0.622009
37,2,-0.5,0.46,0.92,-0.391296,0.581299,-0.346252,0.623779
38,2,0.86,0.73,1.91,-0.395081,0.583374,-0.341858,0.621887
39,2,-0.26,0.58,1.07,-0.400146,0.581665,-0.336304,0.62323
40,2,0.39,-0.25,-0.28,-0.398132,0.581665,-0.335999,0.624695
41,2,-0.2,-0.41,-0.82,-0.394104,0.580566,-0.338501,0.626953
42,2,-0.07,-0.16,-0.73,-0.394348,0.578308,-0.339905,0.628113
43,2,-0.57,0.07,-0.33,-0.394836,0.577698,-0.34021,0.628174
44,2,0.08,0.06,0.12,-0.394592,0.578674,-0.341492,0.62677
45,2,0.21,0.06,0.14,-0.39386,0.579529,-0.343018,0.62561
46,2,0.09,0,0.08,-0.393555,0.579651,-0.343811,0.625244
47,2,0.19,-0.05,0.01,-0.393311,0.579407,-0.345032,0.624878
48,2,0.17,-0.18,-0.04,-0.392883,0.579773,-0.345581,0.624573
49,2,0.27,-0.17,0.09,-0.392273,0.580933,-0.345947,0.623657
50,2,0.14,0,0.34,-0.391785,0.581665,-0.346252,0.623108
51,2,-0.13,0.19,0.42,-0.391418,0.582581,-0.347473,0.621826
52,2,0.46,0,0.46,-0.391174,0.582397,-0.347351,0.622192
53,2,-0.21,0.21,0.46,-0.390625,0.581848,-0.347534,0.622986
54,2,0.66,-0.08,0.36,-0.389343,0.582458,-0.348083,0.622864
55,2,-0.08,0.04,0.23,-0.387939,0.582642,-0.348145,0.623535
56,2,0.6,-0.15,0.21,-0.38739,0.582947,-0.348938,0.62323
57,2,-0.03,0.04,0.18,-0.386963,0.582825,-0.349243,0.623413
58,2,-0.07,0.03,0.25,-0.385803,0.583252,-0.350464,0.623047
59,2,0.43,-0.1,0.01,-0.383972,0.584167,-0.351501,0.622681
60,2,-0.18,0.08,0,-0.383301,0.584167,-0.351379,0.62323
61,2,0.28,-0.1,0.02,-0.382935,0.584106,-0.352234,0.622986
62,2,0.11,-0.04,0.04,-0.383423,0.583618,-0.352356,0.623108
63,2,0.05,0.05,0.15,-0.383606,0.583374,-0.352661,0.622986
0,3,-0.2,0.12,0.12,0.182129,0.933411,-0.214783,-0.22229
1,3,-0.22,-0.08,0.01,0.181702,0.933167,-0.215698,-0.222778
2,3,-0.16,0,0.08,0.181091,0.933167,-0.215942,-0.223267
3,3,-0.05,-0.01,0.04,0.180237,0.933228,-0.21582,-0.223755
4,3,0.02,0.16,0.1,0.180054,0.933167,-0.215759,-0.224182
5,3,0,0.14,0.17,0.180054,0.932922,-0.216003,-0.224792
6,3,-0.04,0.04,0.08,0.17981,0.932861,-0.216187,-0.225281
7,3,-0.2,0,0.07,0.179321,0.932556,-0.216736,-0.226257
8,3,-0.15,0,0.1,0.178772,0.932373,-0.217102,-0.227173
9,3,-0.14,0.09,0.17,0.177185,0.932068,-0.21814,-0.228638
10,3,-0.21,0,0.09,0.175415,0.931763,-0.219543,-0.229858
11,3,-0.28,-0.07,0.12,0.172241,0.931274,-0.221802,-0.232056
12,3,-0.16,0.02,0.15,0.170166,0.930603,-0.223877,-0.234192
13,3,2.34,0.74,1.73,0.165039,0.926514,-0.233826,-0.244141
14,3,0.44,0.1,0.05,0.157898,0.921753,-0.248291,-0.252625
15,3,1.09,0.3,0.13,0.145752,0.911255,-0.272705,-0.271973
16,3,-0.35,-0.23,-0.5,0.136841,0.903259,-0.289856,-0.285217
17,3,-0.48,0.85,0.39,0.128296,0.894592,-0.305237,-0.300171
18,3,-1.26,0.21,0.37,0.118347,0.882446,-0.324524,-0.319275
19,3,1.58,-2.04,-1.2,0.110168,0.870667,-0.338623,-0.339233
20,3,-3.13,2.45,2.91,0.10144,0.861572,-0.350037,-0.353333
21,3,-0.36,1.02,0.66,0.0790405,0.841858,-0.374756,-0.380249
22,3,0.36,0.99,-0.03,0.0383911,0.800293,-0.425781,-0.420471
23,3,-0.42,0.24,-0.71,0.00927734,0.767334,-0.462036,-0.444519
24,3,-2.16,1.47,-0.87,-0.0421143,0.714905,-0.511841,-0.474548
25,3,0.86,-0.83,-2.11,-0.0791016,0.678406,-0.53479,-0.497498
26,3,0.14,-0.07,-0.22,-0.126709,0.638367,-0.550171,-0.523193
27,3,1.56,-1.68,-1.46,-0.15271,0.61853,-0.553467,-0.536438
28,3,0.79,-0.85,-0.61,-0.177795,0.603088,-0.554688,-0.544983
29,3,3.28,-2.96,-2.88,-0.183838,0.603516,-0.551453,-0.545776
30,3,14.22,-5.76,-18.73,-0.110168,0.669922,-0.508972,-0.529175
31,3,-4.99,11.51,-36.69,0.0241699,0.809875,-0.391296,-0.436401
32,3,-36.33,38.52,31.42,0.218994,0.931641,-0.166382,-0.237427
33,3,0.64,-33.73,-30.32,0.178345,0.928345,-0.235474,-0.225647
34,3,-11.22,-2.19,-0.27,0.182556,0.934265,-0.228394,-0.204163
35,3,3.58,-0.07,1.18,0.190613,0.934998,-0.216064,-0.206787
36,3,-0.77,0.2,-0.33,0.187378,0.937012,-0.210999,-0.205872
37,3,0.12,-0.14,0.08,0.187805,0.936462,-0.210815,-0.20813
38,3,0.8,-1.15,-0.69,0.187195,0.935364,-0.213867,-0.210571
39,3,0.12,-0.95,-0.59,0.185425,0.935669,-0.214539,-0.210144
40,3,-0.4,0.12,0.17,0.186523,0.936279,-0.211853,-0.208984
41,3,-0.67,0.89,0.73,0.187622,0.936707,-0.210388,-0.207703
42,3,-0.73,0.55,0.63,0.187134,0.936584,-0.211792,-0.207397
43,3,-0.42,0.27,0.34,0.185852,0.936157,-0.214111,-0.207886
44,3,-0.22,0.17,0.15,0.185608,0.935791,-0.215149,-0.208801
45,3,-0.14,0.2,0.14,0.185181,0.935364,-0.215759,-0.210388
46,3,-0.09,0.08,0.1,0.184448,0.935242,-0.216248,-0.211121
47,3,-0.36,-0.04,0.08,0.183411,0.93512,-0.21698,-0.21167
48,3,-0.39,0.05,0.21,0.182861,0.93512,-0.217285,-0.211853
49,3,-0.18,-0.11,0.03,0.182373,0.934998,-0.217285,-0.212769
50,3,-0.06,0.11,0.17,0.182434,0.934875,-0.216858,-0.213745
51,3,0,-0.26,-0.23,0.182068,0.934631,-0.217041,-0.215027
52,3,0.1,0.02,0.1,0.182068,0.934387,-0.21698,-0.215942
53,3,0.14,-0.2,-0.16,0.181091,0.934265,-0.217346,-0.21698
54,3,0,-0.36,0,0.181824,0.93457,-0.215698,-0.216858
55,3,-0.14,-0.04,0.05,0.181763,0.934814,-0.214661,-0.216736
56,3,0.08,0.19,0.03,0.182007,0.934875,-0.214294,-0.216614
57,3,-0.06,0.03,0.15,0.182312,0.934875,-0.213989,-0.216614
58,3,-0.12,0,0.07,0.182434,0.934998,-0.213623,-0.216492
59,3,-0.16,0.06,0.13,0.182739,0.93512,-0.212769,-0.216492
60,3,-0.09,0.35,0.27,0.182922,0.935364,-0.211609,-0.216431
61,3,-0.12,0.15,0.22,0.183044,0.935303,-0.211975,-0.216309
62,3,-0.11,0.17,0.16,0.183044,0.93512,-0.212708,-0.216309
63,3,-0.14,-0.05,0.02,0.182922,0.934998,-0.213379,-0.216309
0,4,-0.02,0.22,0.19,0.0567017,0.93396,-0.34375,-0.0792847
1,4,-0.01,-0.01,0.11,0.0568848,0.933777,-0.344238,-0.0791626
2,4,-0.05,0.08,0.08,0.0551758,0.933899,-0.344421,-0.0784912
3,4,0.1,0.34,0.18,0.0548096,0.934082,-0.343994,-0.0786133
4,4,0.12,0.57,0.3,0.053894,0.934082,-0.344116,-0.0783691
5,4,0.17,0.12,0.19,0.0539551,0.933838,-0.344727,-0.0783691
6,4,0.05,0.22,0.18,0.0533447,0.933716,-0.345276,-0.078125
7,4,0,-0.01,0.11,0.0534668,0.933411,-0.346069,-0.0779419
8,4,-0.01,0.17,0.1,0.0532837,0.933289,-0.346558,-0.0776978
9,4,0.01,0.15,0.23,0.0526123,0.932983,-0.347534,-0.0770874
10,4,-0.07,0.05,0.18,0.0505981,0.9328,-0.348572,-0.0760498
11,4,-0.12,0.25,0.25,0.0494995,0.932434,-0.349915,-0.0756226
12,4,-0.73,0.77,0.96,0.0480957,0.931824,-0.351746,-0.0751953
13,4,-0.4,0.37,-0.01,0.0479736,0.927673,-0.36261,-0.0751343
14,4,-7.74,4.47,5.42,0.0438232,0.92334,-0.374084,-0.074646
15,4,-0.39,0.32,0.04,0.0366821,0.906372,-0.411194,-0.0896606
16,4,0.46,0.03,0.41,0.0336304,0.896851,-0.431274,-0.0925903
17,4,0.04,2.71,2.79,0.0293579,0.885559,-0.453918,-0.0942383
18,4,0.33,1.13,0.62,0.0233765,0.866455,-0.489197,-0.0970459
19,4,1.08,0.62,0.43,0.0155029,0.841919,-0.530396,-0.0980225
20,4,0.04,0.06,-1.16,0.00457764,0.812256,-0.575439,-0.0950928
21,4,-1.89,-1.13,-2.53,-0.00390625,0.782837,-0.615479,-0.0917358
22,4,0.86,0.87,0.5,-0.0195923,0.746338,-0.658997,-0.0912476
23,4,-0.06,-0.04,-0.62,-0.0256958,0.733398,-0.673279,-0.090271
24,4,-0.72,1.07,0.45,-0.0491333,0.686035,-0.720642,-0.0875244
25,4,0.63,0.47,-0.03,-0.0614624,0.659485,-0.744019,-0.0877075
26,4,-0.25,-0.04,-0.08,-0.0773315,0.625488,-0.77179,-0.0846558
27,4,0.76,-1.33,-0.67,-0.0854492,0.607483,-0.785278,-0.0839233
28,4,0,-1.83,-0.5,-0.0924072,0.592651,-0.796021,-0.0811157
29,4,3.04,-7.98,-4.34,-0.0935669,0.59729,-0.792542,-0.0795898
30,4,-10.84,7.45,-13.09,-0.0680542,0.69696,-0.710266,-0.0712891
31,4,13.17,20.57,-7.21,-0.0171509,0.818848,-0.564026,-0.105042
32,4,7.49,27.4,29.89,0.0599365,0.928528,-0.346008,-0.120361
33,4,-6.94,-30.76,-16.82,0.0423584,0.919861,-0.371277,-0.11908
34,4,-2.86,0.43,2.3,0.0429077,0.923035,-0.365356,-0.112732
35,4,4.34,0.67,-0.65,0.0488892,0.926575,-0.353699,-0.118286
36,4,-1.61,2.08,0.4,0.0450439,0.928833,-0.349243,-0.115234
37,4,1.34,-0.2,-0.74,0.0448608,0.928955,-0.349731,-0.112976
38,4,0.79,-1.09,-1.08,0.0441895,0.92865,-0.351746,-0.109131
39,4,0.03,0.17,0.07,0.0443115,0.930115,-0.350281,-0.101013
40,4,-0.37,0.82,0.51,0.0469971,0.931458,-0.347595,-0.0967407
41,4,-0.88,0.29,0.7,0.0496826,0.932068,-0.346985,-0.0913696
42,4,-0.65,0.46,0.67,0.0499268,0.931763,-0.34845,-0.0889282
43,4,-0.49,0.23,0.61,0.0495605,0.931274,-0.350525,-0.0863647
44,4,-0.05,0.2,0.24,0.0499268,0.930969,-0.35144,-0.0853271
45,4,0,0.27,0.11,0.0507202,0.930847,-0.351929,-0.0840454
46,4,0.04,0.28,0.24,0.0507812,0.930786,-0.352417,-0.0828247
47,4,-0.31,0.05,0.17,0.0504761,0.930603,-0.353394,-0.0809326
48,4,-0.26,0.06,0.29,0.0501709,0.930542,-0.353821,-0.0801392
49,4,0.09,0.15,0.14,0.0498657,0.930481,-0.354004,-0.0802612
50,4,0.22,0.19,0.13,0.0500488,0.930481,-0.353699,-0.0813599
51,4,0.34,0.09,0.06,0.0499878,0.930298,-0.353943,-0.0822754
52,4,0.43,0.11,0.03,0.0500488,0.930176,-0.354187,-0.0824585
53,4,-0.23,-0.18,-0.05,0.0492554,0.930237,-0.35437,-0.0817261
54,4,0.38,-0.02,0.08,0.0498047,0.930298,-0.353943,-0.0820312
55,4,0.04,0.42,0.21,0.050354,0.930725,-0.352844,-0.0819702
56,4,0.04,0.11,0.13,0.0506592,0.930786,-0.352661,-0.0814819
57,4,0.07,0.31,0.22,0.0511475,0.930908,-0.352417,-0.0811768
58,4,0.03,0.08,0.17,0.0513916,0.931091,-0.352051,-0.0808716
59,4,0.08,0.32,0.15,0.0521851,0.931396,-0.351135,-0.0808105
60,4,-0.03,0.69,0.31,0.0519409,0.931824,-0.350037,-0.0804443
61,4,0.03,0.27,0.31,0.0523071,0.931824,-0.350098,-0.0797119
62,4,-0.1,0.12,0.21,0.0523071,0.931641,-0.350769,-0.0790405
63,4,0.01,0.16,0.19,0.052063,0.931519,-0.351379,-0.0782471
