sample,sensor,ax,ay,az,w,i,j,k
39,2,-2.28,0.48,0.09,0.701843,0.452881,-0.279297,-0.473633
40,2,-0.63,0.53,-0.69,0.694153,0.455505,-0.28479,-0.479065
41,2,0.17,-0.28,-0.62,0.684082,0.461853,-0.294434,-0.481689
42,2,-1.12,-0.33,-0.66,0.671875,0.472229,-0.310608,-0.478699
43,2,-1.97,-0.55,-0.78,0.656921,0.485962,-0.329407,-0.473083
44,2,-0.9,-0.6,-1.27,0.64032,0.501587,-0.347107,-0.466797
45,2,-0.15,-0.44,-2.16,0.621704,0.519653,-0.365784,-0.457886
46,2,1.26,-0.45,-2.83,0.600098,0.54071,-0.385742,-0.445801
47,2,1.77,-0.2,-2.76,0.576416,0.563721,-0.407715,-0.428589
48,2,0.05,-0.36,-2.7,0.550781,0.588013,-0.432495,-0.404785
49,2,-1.67,-0.05,-1.64,0.52655,0.610657,-0.45575,-0.377014
50,2,-0.53,-0.43,0,0.501465,0.631714,-0.473877,-0.353455
51,2,0.26,0.19,0.44,0.476685,0.65094,-0.486633,-0.335022
52,2,0.3,-0.4,-0.22,0.453125,0.666321,-0.49823,-0.320068
53,2,0.82,-0.6,-0.2,0.432251,0.67688,-0.509338,-0.309143
54,2,0.82,0.02,-0.06,0.414978,0.685181,-0.517883,-0.300171
55,2,0.84,0.02,-0.5,0.390381,0.694763,-0.529785,-0.290283
56,2,1.82,-0.15,-1.08,0.375366,0.698975,-0.537231,-0.286194
57,2,0.68,0.12,-0.37,0.362976,0.702698,-0.54364,-0.280945
58,2,1.22,-0.36,0.03,0.352234,0.705139,-0.549316,-0.277466
59,2,0.55,-0.34,-0.46,0.343933,0.706848,-0.554626,-0.272888
60,2,0.52,-0.23,-0.58,0.337402,0.707947,-0.559875,-0.267456
61,2,0.2,0.22,-0.39,0.331726,0.708862,-0.564209,-0.262878
62,2,0.65,-0.05,-0.64,0.324707,0.70929,-0.568787,-0.260742
63,2,0.54,-0.19,-0.8,0.317444,0.708984,-0.573608,-0.259888
0,3,-0.29,0.18,-0.21,0.620361,0.340454,0.0273438,-0.706055
1,3,-0.38,0.35,-0.59,0.615723,0.346802,0.0146484,-0.707397
2,3,-0.21,-0.38,-2.82,0.603516,0.362976,-0.0233765,-0.709534
3,3,-0.66,-0.34,-2.34,0.60083,0.367615,-0.0351562,-0.708984
4,3,-0.71,0.34,-0.21,0.59375,0.382385,-0.0803223,-0.70343
5,3,-0.99,0.22,-0.64,0.590942,0.385071,-0.0924683,-0.70282
6,3,-0.38,-0.41,-2.11,0.57605,0.397278,-0.124146,-0.703491
7,3,-0.16,-0.33,-2.12,0.573486,0.399231,-0.129517,-0.703491
8,3,-0.26,0.83,-0.08,0.567078,0.399292,-0.155457,-0.70343
9,3,-0.45,-0.01,-0.44,0.560608,0.397034,-0.172791,-0.705811
10,3,0.79,0.8,0.13,0.554443,0.39563,-0.1875,-0.707764
11,3,1.34,0.73,0.96,0.547546,0.390015,-0.207581,-0.710632
12,3,0.38,0.57,-0.61,0.539185,0.381897,-0.233582,-0.713379
13,3,0.41,0.12,-1.2,0.522278,0.37915,-0.274902,-0.712708
14,3,0.29,0.84,-1.44,0.513611,0.381104,-0.299133,-0.708191
15,3,-0.28,0.48,-1.57,0.505615,0.383667,-0.325256,-0.700989
16,3,-1.05,0.1,-2.16,0.498657,0.387695,-0.348694,-0.692383
17,3,-0.95,-0.37,-2.05,0.493408,0.394043,-0.374695,-0.678894
18,3,-1.33,0.23,-1.98,0.493469,0.399658,-0.386963,-0.668579
19,3,-0.52,0.93,-0.38,0.494263,0.404419,-0.395996,-0.65979
