sample,sensor,ax,ay,az,w,i,j,k
45,1,0.63,-0.09,1.45,-0.115417,0.961609,-0.248596,0.0136719
46,1,0.26,0.03,1.16,-0.112671,0.961243,-0.251526,0.00891113
47,1,0.21,0.77,0.06,-0.108765,0.960571,-0.255737,0.00622559
48,1,-0.25,0.1,-0.64,-0.106934,0.959717,-0.259766,0.00689697
49,1,-1.19,-0.81,-1.21,-0.107605,0.958313,-0.264404,0.0101929
50,1,-0.7,-0.95,-0.8,-0.107605,0.957642,-0.266968,0.0103149
51,1,-0.56,-0.55,-0.49,-0.106812,0.957153,-0.269043,0.00927734
52,1,-0.45,-0.04,-0.31,-0.106079,0.956848,-0.270508,0.00848389
53,1,-0.08,0,-0.19,-0.105896,0.956665,-0.271118,0.00830078
54,1,0.15,-0.1,-0.1,-0.105286,0.956482,-0.271973,0.0078125
55,1,0.15,-0.09,0,-0.104431,0.956482,-0.272278,0.00762939
56,1,0.22,-0.22,0.13,-0.10437,0.956909,-0.270935,0.0067749
57,1,0.13,0.11,0.26,-0.104797,0.957336,-0.269165,0.00610352
58,1,-0.07,-0.01,0.42,-0.104858,0.957703,-0.267822,0.00622559
59,1,0.02,-0.04,0.08,-0.104431,0.957764,-0.267822,0.00634766
60,1,-0.28,-0.18,0.07,-0.10376,0.957642,-0.268494,0.0065918
61,1,-0.27,-0.31,0.02,-0.103027,0.957397,-0.269775,0.00634766
62,1,-0.34,-0.05,-0.22,-0.102722,0.957336,-0.270142,0.00616455
63,1,-0.27,-0.25,0,-0.103088,0.957031,-0.270874,0.00628662
0,2,-0.19,1.04,1.15,0.188965,0.588928,-0.088562,0.780762
1,2,1.34,0.07,0.64,0.168823,0.599243,-0.0789795,0.778564
2,2,1.78,-0.2,0.45,0.152161,0.611694,-0.0696411,0.773193
3,2,2.09,1.37,2.45,0.138489,0.617981,-0.0601807,0.771545
4,2,-2.04,-0.03,-0.23,0.132324,0.61554,-0.057373,0.77478
5,2,-0.66,-0.17,-0.25,0.119446,0.616882,-0.0575562,0.775818
6,2,0.97,-0.56,-0.51,0.110046,0.621826,-0.0577393,0.773193
7,2,-0.04,0.03,-0.03,0.102417,0.623474,-0.0578003,0.772949
8,2,-0.33,-0.1,0.07,0.0953979,0.623718,-0.0586548,0.773621
9,2,-0.29,-0.28,-0.32,0.0877075,0.624329,-0.0599365,0.773926
10,2,0.5,-0.63,-0.29,0.081604,0.624756,-0.0629272,0.773987
11,2,0.66,-0.64,-0.21,0.0764771,0.624695,-0.065979,0.774292
12,2,0.44,-0.33,-0.02,0.0702515,0.622864,-0.0703125,0.776001
13,2,0.38,-0.27,0.05,0.0661621,0.620789,-0.072998,0.777771
14,2,0.92,-0.36,-0.09,0.0637207,0.619141,-0.0758667,0.778992
15,2,0.51,-0.6,-0.31,0.062439,0.617126,-0.0787964,0.780396
16,2,0.38,-0.66,-0.39,0.0616455,0.614807,-0.0814209,0.782043
17,2,-0.07,-0.4,-0.35,0.0609131,0.61261,-0.0834351,0.783569
18,2,1.14,-0.81,-0.49,0.0608521,0.611023,-0.0859985,0.784546
19,2,1.16,-0.7,-0.54,0.060791,0.610168,-0.0877075,0.785095
20,2,0.25,0.02,0.08,0.0595093,0.606323,-0.0873413,0.788147
21,2,-0.84,-0.19,-0.36,0.0593872,0.601135,-0.0873413,0.792175
22,2,-0.76,-0.29,-0.68,0.0588379,0.599609,-0.088623,0.793152
23,2,-0.38,-0.11,-0.55,0.0568237,0.59906,-0.0906372,0.793518
24,2,-0.2,-0.17,-0.4,0.0534058,0.597473,-0.0931396,0.794678
25,2,-0.02,0.03,-0.15,0.0490112,0.595215,-0.0963745,0.796265
26,2,-0.77,-0.18,-0.52,0.0428467,0.592041,-0.101196,0.798401
27,2,0.05,-0.01,-0.24,0.0304565,0.590942,-0.109436,0.798645
28,2,0.42,0,-0.1,0.0227051,0.592102,-0.114563,0.797363
29,2,0.8,-0.17,0.09,0.017395,0.593567,-0.118286,0.795837
30,2,0.63,-0.31,-0.09,0.015686,0.596191,-0.120789,0.793518
31,2,0.93,-0.84,-0.46,0.0169067,0.60022,-0.122375,0.790222
32,2,1.12,-0.98,-0.58,0.0189209,0.604004,-0.123413,0.787109
33,2,1.86,0.19,-0.18,0.0204468,0.606323,-0.125977,0.784912
34,2,-0.54,2.56,1.16,0.0283813,0.606506,-0.137085,0.782654
35,2,9.45,1.64,4.73,0.0743408,0.614868,-0.163696,0.767883
36,2,13.71,1.77,11.9,0.154297,0.598328,-0.1875,0.76355
37,2,8.97,-8.53,-12.94,0.247681,0.579407,-0.171082,0.757446
38,2,18.3,10.74,4.43,0.328369,0.532898,-0.148499,0.765564
39,2,-28.16,4.51,-3.35,0.394104,0.457886,-0.166931,0.779236
40,2,-4.4,2.58,-1.28,0.407715,0.461182,-0.183044,0.766541
