sample,sensor,ax,ay,az,w,i,j,k
58,2,0.66,-0.1,-0.05,0.284668,0.805542,-0.420593,-0.305237
59,2,0.71,0.64,-0.32,0.274658,0.80957,-0.422791,-0.30072
60,2,0.31,-0.38,-0.53,0.264771,0.813049,-0.425171,-0.296692
61,2,0.78,-0.12,-0.28,0.256165,0.816162,-0.426514,-0.293884
62,2,0.44,-0.08,-0.01,0.247131,0.819458,-0.427795,-0.290466
63,2,0.15,0.06,0.03,0.237305,0.822754,-0.429688,-0.286499
0,3,1.18,0.5,-2.24,0.33606,0.607239,-0.18811,-0.694946
1,3,1.39,0.46,-1.64,0.319031,0.61377,-0.211548,-0.69043
2,3,0.7,0.45,-1.93,0.311768,0.616516,-0.223022,-0.687683
3,3,0.73,0.53,-1.51,0.299438,0.620911,-0.243774,-0.68219
4,3,0.52,0.38,-1.58,0.284729,0.62561,-0.275208,-0.672119
5,3,0.38,0.28,-1.35,0.276978,0.627502,-0.294861,-0.665283
6,3,0.16,0.36,-1.23,0.27002,0.629211,-0.313538,-0.657959
7,3,-0.07,0.53,-0.89,0.261353,0.629944,-0.338196,-0.648438
8,3,0.11,0.34,-0.52,0.256409,0.628418,-0.352844,-0.644104
9,3,0.23,0.58,-0.43,0.251282,0.627258,-0.364746,-0.640625
10,3,0.46,0.67,-0.15,0.245972,0.62616,-0.376221,-0.637085
11,3,0.54,0.45,-0.29,0.239868,0.624695,-0.388916,-0.633179
12,3,0.4,0.35,-0.53,0.232788,0.622986,-0.401672,-0.629578
13,3,0.72,0.33,-0.58,0.225464,0.621399,-0.414246,-0.625671
14,3,0.66,0.34,-0.53,0.215149,0.61969,-0.433105,-0.618103
15,3,0.34,0.65,-0.12,0.20874,0.619385,-0.445984,-0.611511
16,3,0.15,0.28,-0.7,0.200378,0.617859,-0.462402,-0.603577
17,3,0.02,0.15,-1.09,0.192993,0.617493,-0.473877,-0.597412
18,3,0.18,0.35,-0.57,0.190674,0.616272,-0.480347,-0.594177
19,3,0.32,0.46,-0.21,0.183777,0.614868,-0.493774,-0.586792
20,3,0.46,0.72,-0.03,0.182434,0.612122,-0.499573,-0.585205
