sample,sensor,ax,ay,az,w,i,j,k
20,3,4.03,4.46,2.47,0.469971,0.247681,0.723572,-0.440674
21,3,2.41,4.44,3.92,0.487915,0.230469,0.745422,-0.391418
22,3,1.78,3.63,3.08,0.505554,0.21051,0.764893,-0.339172
23,3,0.81,3.3,3.11,0.514221,0.19873,0.773132,-0.31366
24,3,-0.54,4.16,4.11,0.524353,0.17926,0.782654,-0.283508
25,3,1.85,4.34,2.95,0.527954,0.170349,0.788513,-0.265503
26,3,3.28,5.49,4,0.531921,0.157837,0.796265,-0.240967
27,3,4.92,6.52,7.2,0.531982,0.147705,0.800598,-0.232849
28,3,10.46,13.47,13.55,0.522339,0.137329,0.795105,-0.275818
29,3,10.63,19.24,18.69,0.524231,0.158142,0.763794,-0.341736
30,3,8.25,38.56,19.12,0.513,0.263611,0.663208,-0.476929
31,3,8.33,40.57,7.11,0.440186,0.387695,0.55365,-0.591125
32,3,-3.4,28.19,-25.41,0.248657,0.564392,0.287476,-0.732788
33,3,-8.62,23.18,-25.82,0.184937,0.599854,0.197815,-0.752869
34,3,-2.06,-2.51,-36.83,0.0217285,0.630493,0.00256348,-0.775879
35,3,-8.1,-4.86,-32.88,-0.000915527,0.628113,-0.0379028,-0.777161
36,3,-22.8,5.37,-13.83,0.00854492,0.624817,-0.0644531,-0.778076
37,3,7.5,8.83,-7.17,0.0130615,0.593811,0.0349121,-0.803772
38,3,8.2,7.27,-2.77,0.0241699,0.567871,0.115356,-0.814636
39,3,9.17,3.95,7.12,0.0560303,0.541931,0.183716,-0.818176
40,3,4.83,-0.97,0.48,0.0684204,0.536255,0.18573,-0.820557
41,3,-4.16,-3.42,-4.36,0.0916138,0.535217,0.147217,-0.826721
42,3,-4.87,-3.49,-3.78,0.114746,0.53009,0.127258,-0.830444
43,3,-4.73,-2.24,-0.61,0.158997,0.509399,0.125305,-0.836365
44,3,-5.13,-1.33,-0.74,0.200867,0.492798,0.148254,-0.833557
45,3,-3.17,-0.5,-1.59,0.225708,0.480652,0.179382,-0.828186
46,3,-2.3,0.1,-0.81,0.263,0.45874,0.24408,-0.812927
47,3,-1.51,1.34,-0.46,0.287659,0.444824,0.295044,-0.795166
48,3,-1.06,2.19,-0.78,0.322205,0.423706,0.379456,-0.756714
49,3,1,2.91,-0.62,0.342163,0.405273,0.441956,-0.723389
50,3,0.78,3.67,0.23,0.37561,0.369751,0.527649,-0.666199
51,3,1.89,4.86,1.67,0.394653,0.341248,0.57959,-0.626038
52,3,3.25,4.59,2.26,0.41571,0.300537,0.654358,-0.555542
53,3,1.35,4.71,3.09,0.434814,0.278198,0.694519,-0.501221
54,3,2.76,5.14,2.47,0.456909,0.251404,0.74469,-0.416443
55,3,0.23,6.52,5.18,0.476562,0.23584,0.765381,-0.36261
56,3,1.43,5.03,5.81,0.494751,0.224365,0.77887,-0.313538
57,3,1.2,4.63,4.51,0.504395,0.216675,0.78949,-0.274475
58,3,2.38,4.46,4.03,0.506897,0.208923,0.800049,-0.243591
59,3,3.8,4.73,3.85,0.50824,0.200928,0.80835,-0.218811
60,3,2.69,3.71,4.43,0.509399,0.187561,0.816284,-0.197632
61,3,3.19,4.8,5.7,0.504761,0.175354,0.820801,-0.201965
62,3,2.41,5.71,5.18,0.499084,0.165039,0.821533,-0.220886
63,3,3.68,9.75,10.33,0.492615,0.158447,0.812988,-0.266907
0,4,3.58,-5.88,-5.47,0.553223,0.63623,-0.428589,0.324829
1,4,-1.02,0.16,2.82,0.544556,0.640991,-0.426819,0.332214
2,4,-1.86,3.41,7.58,0.512085,0.658447,-0.4245,0.352173
3,4,0.41,2.57,5.24,0.50354,0.664001,-0.427124,0.350891
4,4,2.47,1.58,2.03,0.493774,0.672241,-0.436646,0.337036
5,4,1.49,0.56,-0.25,0.497681,0.674255,-0.451904,0.305664
6,4,1.43,0.18,-0.66,0.502625,0.672974,-0.456116,0.294006
7,4,1.92,-0.99,-1.67,0.522095,0.666199,-0.464783,0.259827
8,4,0.88,-0.19,-0.35,0.529541,0.663025,-0.466064,0.25061
9,4,-0.05,0.63,0.84,0.544861,0.655579,-0.46698,0.235168
10,4,0.17,1.22,1.38,0.573547,0.640869,-0.465332,0.209106
11,4,0.33,0.68,0.83,0.585632,0.634155,-0.46405,0.198853
12,4,1.69,-0.77,-1.35,0.628052,0.608276,-0.455872,0.166504
13,4,2.02,-0.51,-0.83,0.658691,0.587891,-0.445374,0.148926
14,4,2.38,0,-0.36,0.674927,0.576355,-0.438477,0.141602
15,4,1.62,0.31,-0.34,0.723999,0.535034,-0.416626,0.126404
16,4,1.23,0.52,-0.59,0.73999,0.519043,-0.409485,0.123779
17,4,1.07,1.2,0.51,0.783203,0.469788,-0.387878,0.124329
18,4,-0.58,2.07,1.52,0.80658,0.43634,-0.376892,0.130188
19,4,-0.53,2.21,1.7,0.816284,0.419617,-0.37384,0.133545
20,4,0.46,2.33,1.39,0.839478,0.371033,-0.371643,0.139771
21,4,-0.77,2.07,0.21,0.846497,0.352783,-0.372986,0.141052
22,4,-2.01,1.41,-0.59,0.866638,0.286621,-0.381104,0.146912
23,4,-1.45,1.73,-0.25,0.869873,0.273132,-0.383057,0.148376
24,4,-0.82,2.11,-0.04,0.882935,0.224243,-0.383484,0.151978
25,4,-1.08,1.92,-0.81,0.885864,0.212036,-0.383545,0.152039
26,4,-3.43,2.81,0.11,0.894043,0.171448,-0.385559,0.150391
27,4,-4.14,3.25,0.74,0.897522,0.160278,-0.384583,0.144592
28,4,-4.88,1.15,0.53,0.897705,0.168091,-0.385132,0.132446
29,4,-6.61,-3.36,-6.19,0.882446,0.205383,-0.401794,0.133057
30,4,-9.96,-3.69,-25.08,0.840149,0.285156,-0.4328,0.159607
31,4,-14.91,7.51,-32.11,0.747437,0.40271,-0.475037,0.231323
32,4,-17.7,31.5,-11.63,0.552063,0.564331,-0.490417,0.36908
33,4,-4.49,31.88,24.33,0.409546,0.654602,-0.45813,0.440369
